id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
VJWXV3JQXR,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
UD72TBH4JV,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,3
OZV98VT1WS,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,3
ENMGNK8K5A,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,4
8CWIPL6JY7,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,16,2,4
4SYMMYLDLW,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,11,2,4
6HLBM8ISMO,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,21,2,6
NU5KFTNFIM,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,3
Y2EDTW638X,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,4
55BYIUGTM7,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,5
95OCX7IGYL,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,13,2,4
M9NSACSORJ,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,6
E9OB27C9QM,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,4
B9VQGIVS76,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,28,2,3
F2D25SZETU,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,6
0X03G2DQZ9,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,3
FM5HRF62GP,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,21,2,3
Z9JPIEEBAJ,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,14,2,4
9G9K2X5HLC,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,4
BCODJNY4DB,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,14,2,4
LUTDGN3QX4,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,13,2,5
9IP6NP8R95,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,4
KUPN1KE3OP,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,5
RVZJ6I6D5M,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,16,2,5
SDJ6PX8HN6,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,21,2,3
M0Z16V97ES,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,3
M192A1AMJ4,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,4
N3C5W0FW4E,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
MKLI6ADFLY,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,5
ZYS9THO7F2,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
5JI1MDDT8Q,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
AQ7M7BAXTN,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,4
QIE397547C,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,30,2,5
MBKGYM0XIJ,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,6
XZ2CR9KO8Z,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
GVN94KQZV2,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,3
DU0VPT8FNO,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,24,2,5
ZYFWZXV58A,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,4
7AF0DYLCV7,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,11,2,4
WP94505GW7,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,14,2,4
X8RKC7KO34,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,29,2,4
Q775PDIOPE,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,4
B1HA46BJ4R,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,3
SPG9OIDUJ4,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,3
MHGH4COA81,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,5
J2P6FJZZDL,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,7
F0Y9CVFEX0,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,14,2,6
9WZFI0RSY4,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,3
KGGG750FR4,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,3
5OUZP2Z3C0,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
HCS57KREDQ,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,5
D90VCLK6EU,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,3
5QHLGS1R5V,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,11,2,3
VR41TYXIE8,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,21,2,4
MPBN9HW8O9,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,4
XC1AZCRC12,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,12,2,3
0Y79GID2LS,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,4,26,2,4
TTRR7ATMTX,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,35,2,5
KL92IKN4CA,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,28,2,4
3O0970K9TY,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,13,2,3
NVHJAG74FW,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,26,2,3
EQGG7D5K32,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
JINHV5C1YK,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
YW67FRZ0PV,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,5
KDGCGAAX23,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,3
Y4H2PUQ75S,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,16,2,6
A6G66GRFAP,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,7,2,5
S13V9VC0SI,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,34,2,5
S08GZ4AEPA,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
4Q1K7XL8ZE,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,29,2,5
YFIH9L4T48,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,28,2,5
JH6RYUK8AE,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,11,2,3
QTZE66PSMO,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,12,2,5
S8YPU5Q0DN,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,1,3,20,2,3
D0BMW41ERU,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,14,2,3
B61ESYS371,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
F7FHC8ZAS2,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,4
C0ZVD65HU7,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,5
6IPN5XC1L1,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,24,2,3
C75U3DQDQI,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,4
W15MA57IQM,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,4
AINH2QKIFX,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,3
6RSY14Q4VA,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,5
68L80D5J7Y,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,3
STPHUQH4G0,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,11,2,7
HMQ0NIDZ3L,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,16,2,4
GQBF0OS44X,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,24,2,6
I2ADGVOPDF,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,34,2,3
1WJCS737TP,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,4
L8UX3Y6P2K,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,21,2,3
G4RS5GG0XA,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,3
YES1DME6OI,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,16,2,5
5ZT57IRPQM,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,3
YX6LIS3SGF,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,10,2,3
F3O6628VYH,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,30,2,6
FOW2WC6AJ3,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,3
33G5ZY0EXO,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,9,2,4
TVPR9DBJ31,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,24,2,3
MXIA1NBZMK,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,3
5KXIYRXINF,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,3
INBB8FCY7H,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,8,2,4
EBNTYW8R8Z,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,5
SOWSVSPE7T,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,4
9LHD1U2M9W,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,24,2,6
DP6SV7V8X4,100,inicialization,0.0425728922436619,1.0,0.16666666666666663,3,2,3,0,3,6,3,4
J3MUP69T4Y,100,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,1,2,0,3,21,2,2
T9KE93YHAC,100,inicialization,0.05131670194948623,1.0,0.0,3,2,3,0,4,39,3,8
ZZWN1BM88C,100,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,1,2,0,3,12,2,2
YYA8QCCGI1,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,26,2,6
1CEROZC1NC,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,28,2,4
TXPDH7WE2M,100,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,3,4,0,3,17,4,3
PTY5P7JSWV,100,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,2,3,0,3,20,3,2
P5V8O5M5EI,100,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,2,3,1,3,20,3,2
930HE11TTU,100,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,3,4,1,3,20,4,2
95LBIJXHEM,100,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,2,3,1,3,18,3,2
NIX4MFJQ3T,100,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,3,4,1,3,20,4,2
PD2L9IH86L,100,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,3,4,0,3,23,4,3
6BBRQTTCIV,100,mutation,0.05131670194948623,1.0,0.0,3,2,3,0,4,18,3,8
PEQECSQ54R,100,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,2,3,0,3,21,3,2
BL0QIB61PE,100,crossover,0.0425728922436619,1.0,0.16666666666666663,3,2,3,0,4,28,3,7
GMMKI0QV6V,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
RQBYUVBZKI,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,5
YDN1GAP85E,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
TR8B6O3X5J,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,26,2,5
9VG5O6RPMK,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
FENHL89JUA,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
7ZYIWBO13B,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,24,2,4
HGFJP16LWS,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,3
O6ERBNW4BJ,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,4
YFQU9IZ13Z,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,6
31XIU9QMNI,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,3
IYOXB7NWSR,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,5
55DWFM6GRI,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,4
RLP68MW6H9,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,4
DHN66HCM67,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,34,2,3
QJCTIDIIOZ,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,3
KL7FIJR6SU,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,3
MTB6TQO1I5,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,5
RFC5V4H6U2,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,28,2,3
DW2N8CD8PI,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,3
GDOVG13JBW,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,4
QHBEGSWOPC,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,5
PUTV1X4VP7,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,3
WGIRQH89P0,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,4
WS8IOJDW0C,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,28,2,4
IB44ZTCFNZ,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,3
YE0CBIUM5C,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,5
1LP7T8KHGU,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
7SZI76F74B,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,5
R57N1ZAKLE,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,29,2,3
RLDDYKO73V,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,16,2,4
VJWXV3JQXR,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
UD72TBH4JV,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,3
OZV98VT1WS,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,3
ENMGNK8K5A,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,4
8CWIPL6JY7,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,16,2,4
4SYMMYLDLW,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,11,2,4
6HLBM8ISMO,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,21,2,6
NU5KFTNFIM,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,3
Y2EDTW638X,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,4
55BYIUGTM7,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,5
95OCX7IGYL,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,13,2,4
M9NSACSORJ,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,6
E9OB27C9QM,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,4
B9VQGIVS76,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,28,2,3
F2D25SZETU,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,6
0X03G2DQZ9,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,3
FM5HRF62GP,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,21,2,3
Z9JPIEEBAJ,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,14,2,4
9G9K2X5HLC,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,4
BCODJNY4DB,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,14,2,4
LUTDGN3QX4,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,13,2,5
9IP6NP8R95,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,4
KUPN1KE3OP,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,5
RVZJ6I6D5M,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,16,2,5
SDJ6PX8HN6,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,21,2,3
M0Z16V97ES,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,3
M192A1AMJ4,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,4
N3C5W0FW4E,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
MKLI6ADFLY,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,5
ZYS9THO7F2,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
5JI1MDDT8Q,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
AQ7M7BAXTN,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,4
QIE397547C,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,30,2,5
MBKGYM0XIJ,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,6
XZ2CR9KO8Z,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
GVN94KQZV2,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,3
DU0VPT8FNO,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,24,2,5
ZYFWZXV58A,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,4
7AF0DYLCV7,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,11,2,4
WP94505GW7,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,14,2,4
X8RKC7KO34,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,29,2,4
Q775PDIOPE,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,4
B1HA46BJ4R,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,3
SPG9OIDUJ4,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,3
MHGH4COA81,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,5
J2P6FJZZDL,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,18,2,7
F0Y9CVFEX0,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,14,2,6
9WZFI0RSY4,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,3
KGGG750FR4,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,3
5OUZP2Z3C0,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
HCS57KREDQ,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,5
D90VCLK6EU,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,3
5QHLGS1R5V,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,11,2,3
VR41TYXIE8,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,21,2,4
MPBN9HW8O9,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,4
XC1AZCRC12,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,12,2,3
0Y79GID2LS,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,4,26,2,4
TTRR7ATMTX,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,35,2,5
KL92IKN4CA,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,28,2,4
3O0970K9TY,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,13,2,3
NVHJAG74FW,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,26,2,3
EQGG7D5K32,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
JINHV5C1YK,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
YW67FRZ0PV,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,5
KDGCGAAX23,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,17,2,3
Y4H2PUQ75S,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,16,2,6
A6G66GRFAP,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,7,2,5
S13V9VC0SI,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,34,2,5
S08GZ4AEPA,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
4Q1K7XL8ZE,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,29,2,5
YFIH9L4T48,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,28,2,5
JH6RYUK8AE,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,11,2,3
QTZE66PSMO,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,12,2,5
S8YPU5Q0DN,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,1,3,20,2,3
D0BMW41ERU,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,14,2,3
B61ESYS371,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
F7FHC8ZAS2,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,4
C0ZVD65HU7,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,5
6IPN5XC1L1,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,24,2,3
C75U3DQDQI,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,4
W15MA57IQM,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,4
AINH2QKIFX,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,3
6RSY14Q4VA,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,5
68L80D5J7Y,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,3
STPHUQH4G0,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,11,2,7
HMQ0NIDZ3L,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,16,2,4
GQBF0OS44X,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,24,2,6
I2ADGVOPDF,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,34,2,3
1WJCS737TP,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,25,2,4
L8UX3Y6P2K,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,21,2,3
G4RS5GG0XA,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,3
YES1DME6OI,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,16,2,5
5ZT57IRPQM,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,3
YX6LIS3SGF,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,10,2,3
F3O6628VYH,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,30,2,6
FOW2WC6AJ3,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,3
33G5ZY0EXO,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,9,2,4
TVPR9DBJ31,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,24,2,3
MXIA1NBZMK,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,15,2,3
5KXIYRXINF,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,3
INBB8FCY7H,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,8,2,4
EBNTYW8R8Z,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,27,2,5
SOWSVSPE7T,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,22,2,4
DP6SV7V8X4,100,inicialization,0.0425728922436619,1.0,0.16666666666666663,3,2,3,0,3,6,3,4
2TQXHZB10L,100,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,1,2,0,3,20,2,2
T9KE93YHAC,100,inicialization,0.05131670194948623,1.0,0.0,3,2,3,0,4,39,3,8
J3MUP69T4Y,100,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,1,2,0,3,21,2,2
OO1ZROS02G,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,4
YYA8QCCGI1,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,26,2,6
PD2L9IH86L,100,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,3,4,0,3,23,4,3
KLVJI0RSKH,100,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,2,3,0,3,20,3,2
95LBIJXHEM,100,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,2,3,1,3,18,3,2
930HE11TTU,100,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,3,4,1,3,20,4,2
P5V8O5M5EI,100,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,2,3,1,3,20,3,2
TXPDH7WE2M,100,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,3,4,0,3,17,4,3
NIX4MFJQ3T,100,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,3,4,1,3,20,4,2
BNJZLM08XQ,100,crossover,0.05131670194948623,1.0,0.0,3,2,3,0,4,24,3,8
PTY5P7JSWV,100,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,2,3,0,3,20,3,2
E1U0B94BDA,100,crossover,0.0425728922436619,1.0,0.16666666666666663,3,2,3,0,3,20,3,3
1CEROZC1NC,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,28,2,4
GMMKI0QV6V,100,mutation,0.10557280900008414,1.0,0.0,2,1,2,0,3,19,2,4
RQBYUVBZKI,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,20,2,5
YDN1GAP85E,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
TR8B6O3X5J,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,26,2,5
9VG5O6RPMK,100,crossover,0.10557280900008414,1.0,0.0,2,1,2,0,3,23,2,3
