id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
XA9KUPZ0EO,105,crossover,0.24009517479640774,0.003313120373235584,17,460,1,17,8,460,5
W3IBR2S1X5,105,crossover,0.20953204350158605,0.03267745352407701,16,468,1,16,9,468,4
XK7TKKL9PX,105,crossover,0.2041200692204551,0.041725678988836265,14,402,1,14,8,402,4
7GKLTZ92RD,105,mutation,0.1865450916279704,0.0586438670824308,17,199,1,17,24,199,3
D4ZXZ53SSP,105,crossover,0.18915447472306213,0.04736408321630048,17,342,1,17,12,342,3
PAVMYI5W6X,105,crossover,0.2075479162756072,0.03660797172169193,14,371,1,14,8,371,4
FNXNHANPA0,105,crossover,0.20610580027753478,0.039422710718621315,14,362,1,14,8,362,4
VK0WJNF3JN,105,mutation,0.18847449062234556,0.05470293494560946,17,305,1,17,12,305,3
TPDMQKHAV2,105,crossover,0.23048030845986622,0.014091547451857839,14,275,0,14,8,275,5
BKQAASV2SH,105,crossover,0.19470319255639612,0.041816429030492014,17,437,1,17,9,437,3
ONE83ZS8W0,105,crossover,0.2073878143586777,0.03661838566089834,17,281,1,17,9,281,4
798XCFA7UI,105,mutation,0.19236211237436318,0.041990490585798956,16,371,1,16,8,371,3
GTIU4T9ZML,105,crossover,0.2232962620823573,0.01633203208683441,20,456,1,20,9,456,4
MBKMOBIJ9X,105,mutation,0.18412986232444417,0.07945240532241557,17,148,0,22,17,148,3
6TZQPXO0ZP,105,crossover,0.19224607544833638,0.044119397300706964,17,436,1,17,9,436,3
CFDAYVSOH3,105,mutation,0.20542147163060365,0.04044625217205018,14,358,1,14,6,358,4
ELSUXLEAZK,105,crossover,0.2157540623796267,0.0242436504724953,20,328,1,20,9,328,4
C4CBEUACYE,105,crossover,0.18522278430646333,0.07817297850562949,7,66,1,7,8,704,3
0615DXF0VC,105,crossover,0.189424546837356,0.04557288567279996,17,363,1,17,12,363,3
DYF5DPO4UD,105,mutation,0.18789733796570252,0.05743585013448857,17,239,1,17,21,239,3
F3JF4XPUHN,105,crossover,0.2145565095742873,0.026454380995453566,20,406,1,20,9,406,4
ARFI712W80,105,mutation,0.21782407425347405,0.024069588917188356,20,349,1,21,8,349,4
5ZMVZK4N4X,105,mutation,0.21525698061117682,0.026116671824046075,19,414,1,19,6,414,4
NGP15JO1YJ,105,crossover,0.21855644257331908,0.019904013234629023,18,436,1,18,9,436,4
EMS606HL46,105,mutation,0.18400633756889406,0.08091333222251312,9,160,0,9,11,431,2
X7O0VT6I5U,105,mutation,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
1QMGYQSPZH,105,crossover,0.21096872620289564,0.028419640094261026,16,372,1,16,9,372,4
8A3B6LCM66,105,crossover,0.1897437338759821,0.0446311680274214,17,383,1,17,9,383,3
4UG03BR8UO,105,crossover,0.21828220823048827,0.02289281378686535,18,421,1,18,9,421,4
ZLXJ1YCYNQ,105,crossover,0.21846077708267153,0.02135750160672205,18,429,1,18,9,429,4
G7PQ5TYJ1Y,105,crossover,0.22310284759838717,0.018553176548999073,20,446,1,20,8,446,4
BJ2IOPNL0Y,105,crossover,0.21072453034847927,0.02969906691104711,16,370,1,16,9,370,4
0XVKBB86ET,105,crossover,0.2102592782451138,0.031152555283140135,16,367,1,16,9,367,4
OIBYREH9LV,105,crossover,0.21846077708267153,0.02135750160672205,18,429,1,18,9,429,4
980IJ05UI1,105,crossover,0.1883153086130801,0.0558083002070886,17,286,1,17,12,286,3
5EZ5QE587J,105,crossover,0.22320196186493746,0.017785520458927423,20,447,1,20,9,447,4
GX73H6DNZJ,105,crossover,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
AGVR5AHGW8,105,crossover,0.21072453034847927,0.02969906691104711,16,370,1,16,9,370,4
A0XFHCHC7L,105,crossover,0.18796915997269914,0.05657595629716025,17,276,1,17,13,276,3
X7TOXWGTNC,105,mutation,0.40284329075098524,0.0007260003332460532,9,137,1,9,20,1301,7
6NHOVZVEEH,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
CN0OWENNEE,105,mutation,0.18847449062234556,0.05470293494560946,17,305,1,17,12,305,3
W95X1RP3XF,105,crossover,0.2121472821932202,0.027651984004189376,16,375,1,16,8,375,4
PF1XY1TBU4,105,crossover,0.21828220823048827,0.02289281378686535,18,421,1,18,9,421,4
PS73WNAUGG,105,mutation,0.23630204649719366,0.01346671109947395,19,480,1,19,8,480,5
SRVYBE9Z08,105,mutation,0.2121472821932202,0.027651984004189376,16,375,1,16,8,375,4
2NLVIIYMBL,105,crossover,0.21214609259931227,0.02807151698364714,16,336,1,16,9,336,4
IAYHJR8RSW,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
BO8PVQH1IG,105,crossover,0.2202454787246999,0.019054533336507112,18,439,1,18,9,439,4
PEVP6PAEBX,105,crossover,0.189444559053093,0.04480522958272831,17,373,1,17,9,373,3
AZUXMC81LS,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
E9ONP3CFKM,105,crossover,0.19470319255639612,0.041816429030492014,17,437,1,17,9,437,3
2DL0LLRY7I,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
90MD9QFJGB,105,crossover,0.18808822626768962,0.05606418557044582,17,279,1,17,12,279,3
0P1JJW6FDE,105,crossover,0.21855644257331908,0.019904013234629023,18,436,1,18,9,436,4
G9BTE1VZOO,105,crossover,0.2202454787246999,0.019054533336507112,18,439,1,18,9,439,4
AD8GVULBB9,105,crossover,0.2100033466778254,0.03182797362595512,16,466,1,16,8,466,4
9S30UMO4WD,105,crossover,0.22320196186493746,0.017785520458927423,20,447,1,20,9,447,4
Q7C4Q1TV9I,105,crossover,0.21004487059380317,0.03174614981790484,15,358,1,15,8,358,4
HRJZ6NE9O6,105,crossover,0.2102592782451138,0.031152555283140135,16,367,1,16,9,367,4
Z939VLOXZE,105,mutation,0.21510733879790367,0.026208909571302744,20,324,1,22,9,324,4
M7SJFRMZ9E,105,crossover,0.19224607544833638,0.044119397300706964,17,436,1,17,9,436,3
XJUQWG5XN5,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
VK3RU33P1Z,105,crossover,0.21096872620289564,0.028419640094261026,16,372,1,16,9,372,4
4O6PZN7YLH,105,crossover,0.22310284759838717,0.018553176548999073,20,446,1,20,8,446,4
XSIJSVCSFN,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
SE3PI6KS2G,105,mutation,0.2100033466778254,0.03182797362595512,16,466,1,16,8,466,4
0GFAZNRCCW,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
KDK7UHMQ8O,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
3X063XEQ2O,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
TD8KIJSMU0,105,mutation,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
8E45WHNXVV,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
9WZXB7ANDB,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
GD4170ZHN9,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
E7THH6VVY4,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
5IGOTS1LT8,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
ZD6AGXP25O,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
UAC4IZPWOJ,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
WYI8NJN4F3,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
USC3KH3EY4,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
F7MGXPQBIL,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
HKFXVGWJBC,105,mutation,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
RAJ5Z4NMKT,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
MT3RI0DAWL,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
OZ2IKKWZ22,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
OFNLGCM0LV,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
XO9TYYH2BD,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
XPIPFFC304,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
474CX7W2KF,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
K5501T5YF9,105,mutation,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
W59YREFA9K,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
E83VRSHZGD,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
K847UDXSVI,105,crossover,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
S08ISXBMSR,105,crossover,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
YUIL1EM8EJ,105,crossover,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
76G91F16WB,105,crossover,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
Y13YFCNVRL,105,mutation,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
OIEB6CUG2D,105,crossover,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
QRQWMF863C,105,crossover,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
NXNBATIGA1,105,mutation,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
CSOM6RYT6J,105,crossover,0.22320196186493746,0.017785520458927423,20,447,1,20,9,447,4
CZTAWJ4Y55,105,crossover,0.22320196186493746,0.017785520458927423,20,447,1,20,9,447,4
89SYAQ7HTE,105,crossover,0.22320196186493746,0.017785520458927423,20,447,1,20,9,447,4
PLOE1LQ926,105,crossover,0.22320196186493746,0.017785520458927423,20,447,1,20,9,447,4
MVED9IYR6A,105,crossover,0.22320196186493746,0.017785520458927423,20,447,1,20,9,447,4
T22TRRXJHN,105,crossover,0.22320196186493746,0.017785520458927423,20,447,1,20,9,447,4
UJGWF6NGD5,105,mutation,0.22320196186493746,0.017785520458927423,20,447,1,20,9,447,4
XRWQ5762E9,105,crossover,0.22310284759838717,0.018553176548999073,20,446,1,20,8,446,4
G2FQ7SZ02M,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
D1F4U3ITZG,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
67SKHB0WET,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
Y1XWPG81IH,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
PKQQETQX7D,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
VJDH0SRIA1,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
AU7CQ64OUQ,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
5D8Z8VUMKZ,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
TDMDYKI1F0,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
GESZHPP8VW,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
AQ3ITTP18L,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
6JD6F8JNXL,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
F9WQLE69Q0,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
ARX2PRJ4X8,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
PQX9LY3XJU,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
79WID7JF62,105,mutation,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
WU0YZV6ZE9,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
ZF60AVJYLI,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
8KAWUSDYY2,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
KKIEJ1XP8N,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
0O0HFAZ1ZT,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
3X1WLT171H,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
OG8ORNQGCS,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
C7YE6TCAX1,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
CIIT3B3G1C,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
1TZF8XPNI1,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
0Y8U0CR1G2,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
YTNW41R25N,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
GYJ1GNYI1B,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
H90JIY1TO8,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
KBP3MV7OEK,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
837Y6QYDJD,105,inicialization,0.4296661575637096,0.00020530337292613832,10,189,0,10,6,2290,8
NXTLQ763UI,105,mutation,0.18259984517149797,0.0902486848682488,8,98,0,8,23,387,2
T4B7QTGZ99,105,mutation,0.246390347113422,0.0008569184261264934,15,410,1,15,8,410,5
UPHR2X9VC4,105,crossover,0.4007342535843811,0.0007274880388469691,9,134,1,9,22,1283,7
C244C1Y6ZO,105,mutation,0.185457033575534,0.06154042988741043,13,228,0,13,13,228,3
JUC1Y5T7NN,105,crossover,0.18529463600639795,0.07690247792244889,6,49,0,6,13,473,3
SNX22MDXYV,105,crossover,0.2379452684519674,0.0046029611292280614,16,435,1,16,8,435,5
0EJ4LUQ4HK,105,crossover,0.23630204649719366,0.01346671109947395,19,480,1,19,8,480,5
90KVZKIKWZ,105,crossover,0.40386795372705964,0.00047011496988884,9,138,1,9,19,1342,7
6TTSCJ3JFY,105,crossover,0.183706704271835,0.08134327914117728,9,167,0,9,9,438,2
36HHF3V1EV,105,crossover,0.18908548159031768,0.05043470757658708,17,311,1,17,12,311,3
XA9KUPZ0EO,105,crossover,0.24009517479640774,0.003313120373235584,17,460,1,17,8,460,5
W3IBR2S1X5,105,crossover,0.20953204350158605,0.03267745352407701,16,468,1,16,9,468,4
XK7TKKL9PX,105,crossover,0.2041200692204551,0.041725678988836265,14,402,1,14,8,402,4
7GKLTZ92RD,105,mutation,0.1865450916279704,0.0586438670824308,17,199,1,17,24,199,3
D4ZXZ53SSP,105,crossover,0.18915447472306213,0.04736408321630048,17,342,1,17,12,342,3
PAVMYI5W6X,105,crossover,0.2075479162756072,0.03660797172169193,14,371,1,14,8,371,4
FNXNHANPA0,105,crossover,0.20610580027753478,0.039422710718621315,14,362,1,14,8,362,4
VK0WJNF3JN,105,mutation,0.18847449062234556,0.05470293494560946,17,305,1,17,12,305,3
TPDMQKHAV2,105,crossover,0.23048030845986622,0.014091547451857839,14,275,0,14,8,275,5
Z2PXSVG4WP,105,crossover,0.19470319255639612,0.041816429030492014,17,437,1,17,9,437,3
ONE83ZS8W0,105,crossover,0.2073878143586777,0.03661838566089834,17,281,1,17,9,281,4
798XCFA7UI,105,mutation,0.19236211237436318,0.041990490585798956,16,371,1,16,8,371,3
GTIU4T9ZML,105,crossover,0.2232962620823573,0.01633203208683441,20,456,1,20,9,456,4
MBKMOBIJ9X,105,mutation,0.18412986232444417,0.07945240532241557,17,148,0,22,17,148,3
6TZQPXO0ZP,105,crossover,0.19224607544833638,0.044119397300706964,17,436,1,17,9,436,3
CFDAYVSOH3,105,mutation,0.20542147163060365,0.04044625217205018,14,358,1,14,6,358,4
ELSUXLEAZK,105,crossover,0.2157540623796267,0.0242436504724953,20,328,1,20,9,328,4
C4CBEUACYE,105,crossover,0.18522278430646333,0.07817297850562949,7,66,1,7,8,704,3
0615DXF0VC,105,crossover,0.189424546837356,0.04557288567279996,17,363,1,17,12,363,3
DYF5DPO4UD,105,mutation,0.18789733796570252,0.05743585013448857,17,239,1,17,21,239,3
F3JF4XPUHN,105,crossover,0.2145565095742873,0.026454380995453566,20,406,1,20,9,406,4
ARFI712W80,105,mutation,0.21782407425347405,0.024069588917188356,20,349,1,21,8,349,4
5ZMVZK4N4X,105,mutation,0.21525698061117682,0.026116671824046075,19,414,1,19,6,414,4
0P1JJW6FDE,105,crossover,0.21855644257331908,0.019904013234629023,18,436,1,18,9,436,4
EMS606HL46,105,mutation,0.18400633756889406,0.08091333222251312,9,160,0,9,11,431,2
NXNBATIGA1,105,mutation,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
VK3RU33P1Z,105,crossover,0.21096872620289564,0.028419640094261026,16,372,1,16,9,372,4
8A3B6LCM66,105,crossover,0.1897437338759821,0.0446311680274214,17,383,1,17,9,383,3
4UG03BR8UO,105,crossover,0.21828220823048827,0.02289281378686535,18,421,1,18,9,421,4
BFIM21YIIS,105,crossover,0.21846077708267153,0.02135750160672205,18,429,1,18,9,429,4
G7PQ5TYJ1Y,105,crossover,0.22310284759838717,0.018553176548999073,20,446,1,20,8,446,4
AGVR5AHGW8,105,crossover,0.21072453034847927,0.02969906691104711,16,370,1,16,9,370,4
0XVKBB86ET,105,crossover,0.2102592782451138,0.031152555283140135,16,367,1,16,9,367,4
ZLXJ1YCYNQ,105,crossover,0.21846077708267153,0.02135750160672205,18,429,1,18,9,429,4
980IJ05UI1,105,crossover,0.1883153086130801,0.0558083002070886,17,286,1,17,12,286,3
5EZ5QE587J,105,crossover,0.22320196186493746,0.017785520458927423,20,447,1,20,9,447,4
X7O0VT6I5U,105,mutation,0.22494344317913595,0.015226666825355256,19,447,1,19,9,447,4
BJ2IOPNL0Y,105,crossover,0.21072453034847927,0.02969906691104711,16,370,1,16,9,370,4
A0XFHCHC7L,105,crossover,0.18796915997269914,0.05657595629716025,17,276,1,17,13,276,3
X7TOXWGTNC,105,mutation,0.40284329075098524,0.0007260003332460532,9,137,1,9,20,1301,7
D7T2AOTMXH,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
CN0OWENNEE,105,mutation,0.18847449062234556,0.05470293494560946,17,305,1,17,12,305,3
SRVYBE9Z08,105,mutation,0.2121472821932202,0.027651984004189376,16,375,1,16,8,375,4
PF1XY1TBU4,105,crossover,0.21828220823048827,0.02289281378686535,18,421,1,18,9,421,4
PS73WNAUGG,105,mutation,0.23630204649719366,0.01346671109947395,19,480,1,19,8,480,5
W95X1RP3XF,105,crossover,0.2121472821932202,0.027651984004189376,16,375,1,16,8,375,4
2NLVIIYMBL,105,crossover,0.21214609259931227,0.02807151698364714,16,336,1,16,9,336,4
E84BQ03KQ5,105,mutation,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
G9BTE1VZOO,105,crossover,0.2202454787246999,0.019054533336507112,18,439,1,18,9,439,4
PEVP6PAEBX,105,crossover,0.189444559053093,0.04480522958272831,17,373,1,17,9,373,3
C9TYZWG6IO,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
BKQAASV2SH,105,crossover,0.19470319255639612,0.041816429030492014,17,437,1,17,9,437,3
IAYHJR8RSW,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
90MD9QFJGB,105,crossover,0.18808822626768962,0.05606418557044582,17,279,1,17,12,279,3
NGP15JO1YJ,105,crossover,0.21855644257331908,0.019904013234629023,18,436,1,18,9,436,4
BO8PVQH1IG,105,crossover,0.2202454787246999,0.019054533336507112,18,439,1,18,9,439,4
SE3PI6KS2G,105,mutation,0.2100033466778254,0.03182797362595512,16,466,1,16,8,466,4
SPZ8X8C4P4,105,crossover,0.22320196186493746,0.017785520458927423,20,447,1,20,9,447,4
Q7C4Q1TV9I,105,crossover,0.21004487059380317,0.03174614981790484,15,358,1,15,8,358,4
HRJZ6NE9O6,105,crossover,0.2102592782451138,0.031152555283140135,16,367,1,16,9,367,4
Z939VLOXZE,105,mutation,0.21510733879790367,0.026208909571302744,20,324,1,22,9,324,4
M7SJFRMZ9E,105,crossover,0.19224607544833638,0.044119397300706964,17,436,1,17,9,436,3
AZUXMC81LS,105,crossover,0.22090775673691265,0.018798647973149896,18,438,1,18,9,438,4
1QMGYQSPZH,105,crossover,0.21096872620289564,0.028419640094261026,16,372,1,16,9,372,4
C5JYCHO0MO,105,crossover,0.22310284759838717,0.018553176548999073,20,446,1,20,8,446,4
6NHOVZVEEH,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
AD8GVULBB9,105,crossover,0.2100033466778254,0.03182797362595512,16,466,1,16,8,466,4
XSIJSVCSFN,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
0GFAZNRCCW,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
KDK7UHMQ8O,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
3X063XEQ2O,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
TD8KIJSMU0,105,mutation,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
8E45WHNXVV,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
9WZXB7ANDB,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
GD4170ZHN9,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
E7THH6VVY4,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
5IGOTS1LT8,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
ZD6AGXP25O,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
UAC4IZPWOJ,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
WYI8NJN4F3,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
USC3KH3EY4,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
F7MGXPQBIL,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
HKFXVGWJBC,105,mutation,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
9O2ICTE68Z,105,crossover,0.2273807212397453,0.014121301563876129,19,449,1,19,9,449,4
2DL0LLRY7I,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
RAJ5Z4NMKT,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
MT3RI0DAWL,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
OZ2IKKWZ22,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
OFNLGCM0LV,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
XO9TYYH2BD,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
XPIPFFC304,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
474CX7W2KF,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
K5501T5YF9,105,mutation,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
W59YREFA9K,105,crossover,0.2267018982978577,0.014377186927233346,19,450,1,19,9,450,4
